        0.000119       0.000203
        0.000068       0.000068
        0.000051       0.000034
        0.000017       0.000017
        0.000051       0.000017
        0.000000       0.000034
        0.000017       0.000017
        0.000017       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000085       0.000034
        0.000068       0.000017
        0.000034       0.000068
        0.000051       0.000068
        0.000051       0.000135
        0.000051       0.000068
        0.000017       0.000102
        0.000034       0.000203
        0.000085       0.000186
        0.000068       0.000152
        0.000051       0.000135
        0.000102       0.000254
        0.000034       0.000119
        0.000085       0.000051
        0.000034       0.000068
        0.000102       0.000068
        0.000034       0.000034
        0.000085       0.000034
        0.000034       0.000017
        0.000000       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000034       0.000017
        0.000034       0.000034
        0.000051       0.000000
        0.000017       0.000000
        0.000000       0.000034
        0.000017       0.000034
        0.000051       0.000068
        0.000085       0.000000
        0.000051       0.000102
        0.000135       0.000017
        0.000034       0.000034
        0.000034       0.000034
        0.000068       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000017       0.000017
        0.000017       0.000000
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000017
        0.000017       0.000034
        0.000017       0.000017
        0.000000       0.000000
        0.000000       0.000068
        0.000034       0.000017
        0.000034       0.000034
        0.000102       0.000085
        0.000068       0.000051
        0.000119       0.000034
        0.000152       0.000068
        0.000068       0.000000
        0.000068       0.000034
        0.000068       0.000034
        0.000000       0.000051
        0.000051       0.000068
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000017
        0.000017       0.000017
        0.000051       0.000000
        0.000000       0.000017
        0.000000       0.000051
        0.000034       0.000017
        0.000034       0.000068
        0.000068       0.000034
        0.000034       0.000085
        0.000051       0.000135
        0.000068       0.000068
        0.000068       0.000051
        0.000119       0.000068
        0.000051       0.000034
        0.000034       0.000085
        0.000068       0.000000
        0.000051       0.000051
        0.000034       0.000051
        0.000051       0.000017
        0.000000       0.000034
        0.000034       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000034       0.000017
        0.000051       0.000017
        0.000000       0.000000
        0.000000       0.000085
        0.000085       0.000034
        0.000051       0.000051
        0.000119       0.000051
        0.000017       0.000119
        0.000000       0.000068
        0.000152       0.000102
        0.000102       0.000135
        0.000085       0.000068
        0.000051       0.000119
        0.000169       0.000034
        0.000034       0.000119
        0.000051       0.000034
        0.000102       0.000034
        0.000051       0.000068
        0.000017       0.000017
        0.000017       0.000068
        0.000034       0.000034
        0.000051       0.000017
        0.000017       0.000000
        0.000034       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000051
        0.000068       0.000017
        0.000051       0.000085
        0.000051       0.000085
        0.000051       0.000017
        0.000102       0.000051
        0.000051       0.000119
        0.000102       0.000135
        0.000102       0.000119
        0.000152       0.000186
        0.000220       0.000135
        0.000169       0.000254
        0.000152       0.000220
        0.000102       0.000152
        0.000102       0.000135
        0.000186       0.000068
        0.000051       0.000068
        0.000068       0.000068
        0.000034       0.000017
        0.000017       0.000034
        0.000102       0.000017
        0.000085       0.000068
        0.000034       0.000017
        0.000017       0.000034
        0.000000       0.000034
        0.000017       0.000017
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000017
        0.000000       0.000034
        0.000000       0.000068
        0.000051       0.000017
        0.000051       0.000034
        0.000068       0.000051
        0.000068       0.000271
        0.000152       0.000169
        0.000152       0.000186
        0.000102       0.000288
        0.000203       0.000339
        0.000169       0.000152
        0.000288       0.000152
        0.000220       0.000152
        0.000203       0.000237
        0.000152       0.000271
        0.000119       0.000119
        0.000102       0.000220
        0.000102       0.000186
        0.000068       0.000051
        0.000152       0.000152
        0.000085       0.000068
        0.000034       0.000135
        0.000068       0.000017
        0.000017       0.000068
        0.000000       0.000034
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000017       0.000000
        0.000017       0.000017
        0.000051       0.000034
        0.000017       0.000034
        0.000017       0.000102
        0.000085       0.000085
        0.000068       0.000119
        0.000051       0.000186
        0.000034       0.000339
        0.000119       0.000406
        0.000186       0.000288
        0.000186       0.000186
        0.000288       0.000152
        0.000322       0.000119
        0.000322       0.000271
        0.000457       0.000203
        0.000237       0.000322
        0.000305       0.000339
        0.000119       0.000254
        0.000254       0.000339
        0.000102       0.000220
        0.000220       0.000186
        0.000119       0.000186
        0.000135       0.000119
        0.000051       0.000186
        0.000000       0.000085
        0.000085       0.000051
        0.000034       0.000034
        0.000000       0.000034
        0.000000       0.000034
        0.000000       0.000000
        0.000017       0.000051
        0.000034       0.000034
        0.000017       0.000017
        0.000051       0.000034
        0.000051       0.000068
        0.000068       0.000102
        0.000102       0.000169
        0.000051       0.000271
        0.000017       0.000186
        0.000186       0.000203
        0.000254       0.000102
        0.000322       0.000135
        0.000356       0.000102
        0.000203       0.000203
        0.000203       0.000339
        0.000169       0.000135
        0.000220       0.000203
        0.000288       0.000220
        0.000254       0.000237
        0.000135       0.000237
        0.000169       0.000135
        0.000203       0.000152
        0.000068       0.000288
        0.000186       0.000203
        0.000068       0.000085
        0.000119       0.000085
        0.000085       0.000017
        0.000068       0.000051
        0.000034       0.000000
        0.000017       0.000000
        0.000034       0.000017
        0.000017       0.000000
        0.000017       0.000000
        0.000068       0.000000
        0.000102       0.000000
        0.000102       0.000085
        0.000102       0.000119
        0.000085       0.000339
        0.000034       0.000305
        0.000203       0.000152
        0.000389       0.000102
        0.000457       0.000000
        0.000559       0.000102
        0.000254       0.000237
        0.000322       0.000271
        0.000254       0.000373
        0.000119       0.000152
        0.000186       0.000237
        0.000220       0.000169
        0.000576       0.000119
        0.000525       0.000186
        0.000237       0.000068
        0.000203       0.000085
        0.000186       0.000237
        0.000169       0.000406
        0.000085       0.000254
        0.000135       0.000152
        0.000034       0.000051
        0.000034       0.000068
        0.000051       0.000017
        0.000000       0.000017
        0.000051       0.000000
        0.000085       0.000102
        0.000017       0.000085
        0.000051       0.000034
        0.000017       0.000102
        0.000034       0.000119
        0.000068       0.000339
        0.000135       0.000423
        0.000271       0.000322
        0.000999       0.000017
        0.001930       0.000000
        0.002049       0.000034
        0.000881       0.000068
        0.000305       0.000152
        0.000237       0.000339
        0.000152       0.000406
        0.000152       0.000322
        0.000102       0.000305
        0.000288       0.000119
        0.000779       0.000102
        0.001067       0.000068
        0.001304       0.000051
        0.000406       0.000051
        0.000102       0.000203
        0.000169       0.000288
        0.000169       0.000406
        0.000169       0.000254
        0.000152       0.000102
        0.000102       0.000051
        0.000068       0.000034
        0.000034       0.000017
        0.000000       0.000000
        0.000000       0.000017
        0.000034       0.000034
        0.000085       0.000068
        0.000034       0.000085
        0.000068       0.000119
        0.000119       0.000339
        0.000169       0.000440
        0.000643       0.000152
        0.001524       0.000000
        0.003420       0.000017
        0.003183       0.000034
        0.001185       0.000135
        0.000440       0.000288
        0.000119       0.000322
        0.000186       0.000356
        0.000186       0.000423
        0.000288       0.000271
        0.000356       0.000237
        0.000881       0.000119
        0.001846       0.000119
        0.001863       0.000034
        0.000931       0.000017
        0.000322       0.000220
        0.000203       0.000271
        0.000508       0.000288
        0.000102       0.000356
        0.000135       0.000220
        0.000085       0.000068
        0.000068       0.000119
        0.000034       0.000034
        0.000051       0.000034
        0.000085       0.000068
        0.000051       0.000034
        0.000051       0.000034
        0.000051       0.000085
        0.000152       0.000203
        0.000220       0.000288
        0.000389       0.000135
        0.000728       0.000085
        0.001168       0.000051
        0.002489       0.000102
        0.001896       0.000068
        0.000677       0.000119
        0.000440       0.000305
        0.000356       0.000373
        0.000288       0.000288
        0.000220       0.000474
        0.000423       0.000457
        0.000373       0.000203
        0.000813       0.000169
        0.001642       0.000203
        0.002100       0.000085
        0.001202       0.000102
        0.000491       0.000135
        0.000220       0.000135
        0.000423       0.000237
        0.000220       0.000203
        0.000051       0.000203
        0.000051       0.000186
        0.000051       0.000068
        0.000034       0.000068
        0.000000       0.000034
        0.000034       0.000017
        0.000051       0.000068
        0.000068       0.000068
        0.000135       0.000152
        0.000203       0.000305
        0.000593       0.000102
        0.000389       0.000186
        0.000406       0.000152
        0.000474       0.000237
        0.000610       0.000085
        0.000677       0.000135
        0.000711       0.000237
        0.000677       0.000119
        0.000728       0.000254
        0.000627       0.000389
        0.000339       0.000491
        0.000271       0.000576
        0.000373       0.000525
        0.000254       0.000322
        0.000711       0.000220
        0.001101       0.000305
        0.000881       0.000169
        0.000525       0.000152
        0.000559       0.000288
        0.000339       0.000254
        0.000305       0.000237
        0.000119       0.000169
        0.000068       0.000220
        0.000068       0.000051
        0.000051       0.000034
        0.000051       0.000051
        0.000102       0.000034
        0.000169       0.000068
        0.000119       0.000102
        0.000220       0.000102
        0.000220       0.000068
        0.000322       0.000135
        0.000288       0.000237
        0.000220       0.000491
        0.000135       0.000711
        0.000203       0.000508
        0.000406       0.000254
        0.001067       0.000085
        0.002134       0.000085
        0.002625       0.000102
        0.001321       0.000085
        0.000762       0.000423
        0.000271       0.000660
        0.000237       0.000914
        0.000423       0.000982
        0.000423       0.000508
        0.000474       0.000373
        0.000610       0.000169
        0.000643       0.000203
        0.000389       0.000119
        0.000491       0.000203
        0.000389       0.000203
        0.000203       0.000237
        0.000102       0.000152
        0.000152       0.000135
        0.000034       0.000034
        0.000051       0.000034
        0.000068       0.000068
        0.000068       0.000119
        0.000135       0.000102
        0.000322       0.000119
        0.000389       0.000102
        0.000237       0.000254
        0.000068       0.000982
        0.000017       0.002980
        0.000000       0.002523
        0.000102       0.000813
        0.000440       0.000339
        0.002337       0.000017
        0.005266       0.000017
        0.005994       0.000000
        0.002337       0.000068
        0.000576       0.000423
        0.000322       0.000576
        0.000271       0.000745
        0.000254       0.000864
        0.000339       0.000440
        0.000593       0.000254
        0.000610       0.000288
        0.000627       0.000119
        0.000610       0.000017
        0.000406       0.000068
        0.000254       0.000135
        0.000152       0.000356
        0.000085       0.000152
        0.000068       0.000203
        0.000068       0.000051
        0.000034       0.000119
        0.000119       0.000051
        0.000068       0.000017
        0.000135       0.000119
        0.000220       0.000085
        0.000491       0.000102
        0.000186       0.000440
        0.000034       0.001727
        0.000000       0.005537
        0.000000       0.004877
        0.000102       0.001355
        0.000542       0.000152
        0.002794       0.000034
        0.005926       0.000051
        0.005435       0.000017
        0.002286       0.000135
        0.000440       0.000406
        0.000237       0.000593
        0.000152       0.000914
        0.000220       0.000914
        0.000322       0.000474
        0.000491       0.000220
        0.000643       0.000119
        0.000677       0.000085
        0.000406       0.000068
        0.000525       0.000135
        0.000288       0.000288
        0.000186       0.000423
        0.000085       0.000491
        0.000119       0.000169
        0.000051       0.000017
        0.000068       0.000068
        0.000135       0.000085
        0.000051       0.000085
        0.000254       0.000119
        0.000356       0.000085
        0.000373       0.000034
        0.000152       0.000373
       -0.000017       0.001626
        0.000000       0.003183
        0.000051       0.002929
        0.000152       0.000677
        0.000508       0.000152
        0.001388       0.000051
        0.002929       0.000085
        0.002201       0.000186
        0.000542       0.000406
        0.000271       0.000745
        0.000135       0.000948
        0.000051       0.001067
        0.000271       0.000694
        0.000135       0.000660
        0.000322       0.000373
        0.000627       0.000085
        0.000779       0.000017
        0.000406       0.000068
        0.000389       0.000186
        0.000237       0.000203
        0.000152       0.000389
        0.000102       0.000322
        0.000135       0.000085
        0.000051       0.000051
        0.000017       0.000034
        0.000068       0.000085
        0.000102       0.000051
        0.000135       0.000102
        0.000457       0.000051
        0.000339       0.000068
        0.000102       0.000169
        0.000068       0.000373
        0.000051       0.000813
        0.000051       0.000728
        0.000220       0.000423
        0.000440       0.000169
        0.000711       0.000119
        0.001118       0.000254
        0.000525       0.000373
        0.000169       0.000610
        0.000034       0.002083
        0.000034       0.001863
        0.000068       0.001202
        0.000288       0.001016
        0.000271       0.000711
        0.000203       0.000356
        0.000322       0.000389
        0.000254       0.000152
        0.000356       0.000135
        0.000152       0.000102
        0.000220       0.000102
        0.000152       0.000288
        0.000152       0.000152
        0.000068       0.000119
        0.000068       0.000051
        0.000051       0.000034
        0.000051       0.000119
        0.000102       0.000068
        0.000085       0.000102
        0.000271       0.000119
        0.000085       0.000085
        0.000254       0.000169
        0.000169       0.000203
        0.000152       0.000322
        0.000203       0.000322
        0.000237       0.000169
        0.000373       0.000254
        0.000322       0.000152
        0.000406       0.000491
        0.000322       0.000542
        0.000102       0.001101
        0.000017       0.002371
        0.000034       0.002235
        0.000051       0.000864
        0.000169       0.000508
        0.000322       0.000610
        0.000119       0.000762
        0.000152       0.000491
        0.000186       0.000254
        0.000135       0.000271
        0.000305       0.000152
        0.000305       0.000237
        0.000203       0.000339
        0.000135       0.000220
        0.000068       0.000068
        0.000034       0.000000
        0.000034       0.000000
        0.000034       0.000034
        0.000102       0.000034
        0.000119       0.000051
        0.000102       0.000085
        0.000186       0.000102
        0.000152       0.000068
        0.000135       0.000237
        0.000271       0.000135
        0.000152       0.000237
        0.000288       0.000135
        0.000237       0.000186
        0.000339       0.000271
        0.000271       0.000457
        0.000135       0.000525
        0.000254       0.000762
        0.000051       0.001236
        0.000085       0.001304
        0.000254       0.000779
        0.000373       0.000610
        0.000186       0.000711
        0.000102       0.000881
        0.000102       0.000796
        0.000102       0.000339
        0.000203       0.000339
        0.000288       0.000169
        0.000254       0.000203
        0.000169       0.000271
        0.000017       0.000152
        0.000051       0.000034
        0.000068       0.000017
        0.000051       0.000051
        0.000034       0.000017
        0.000017       0.000017
        0.000068       0.000051
        0.000152       0.000203
        0.000119       0.000102
        0.000186       0.000254
        0.000102       0.000220
        0.000068       0.000169
        0.000254       0.000339
        0.000305       0.000288
        0.000237       0.000288
        0.000322       0.000339
        0.000152       0.000694
        0.000254       0.000694
        0.000271       0.000559
        0.000254       0.000813
        0.000373       0.000440
        0.000440       0.000373
        0.000474       0.000389
        0.000186       0.000948
        0.000085       0.001778
        0.000051       0.001422
        0.000051       0.000830
        0.000169       0.000254
        0.000373       0.000237
        0.000254       0.000119
        0.000220       0.000220
        0.000051       0.000085
        0.000068       0.000102
        0.000051       0.000068
        0.000017       0.000000
        0.000017       0.000085
        0.000017       0.000034
        0.000068       0.000152
        0.000085       0.000135
        0.000102       0.000017
        0.000135       0.000119
        0.000152       0.000237
        0.000135       0.000152
        0.000135       0.000356
        0.000288       0.000440
        0.000203       0.000186
        0.000203       0.000389
        0.000203       0.000491
        0.000237       0.000491
        0.000356       0.000508
        0.000610       0.000508
        0.000982       0.000356
        0.000999       0.000152
        0.000728       0.000186
        0.000423       0.001016
        0.000068       0.001863
        0.000000       0.001778
        0.000034       0.000627
        0.000254       0.000203
        0.000339       0.000203
        0.000203       0.000169
        0.000186       0.000068
        0.000068       0.000068
        0.000017       0.000085
        0.000034       0.000017
        0.000085       0.000034
        0.000017       0.000000
        0.000000       0.000085
        0.000085       0.000051
        0.000051       0.000085
        0.000051       0.000186
        0.000237       0.000254
        0.000152       0.000169
        0.000220       0.000220
        0.000237       0.000474
        0.000254       0.000474
        0.000203       0.000356
        0.000322       0.000474
        0.000254       0.000322
        0.000356       0.000474
        0.000305       0.000677
        0.001101       0.000356
        0.002895       0.000068
        0.004640       0.000034
        0.002828       0.000017
        0.000491       0.000373
        0.000102       0.001202
        0.000017       0.000711
        0.000068       0.000271
        0.000169       0.000152
        0.000169       0.000169
        0.000203       0.000169
        0.000102       0.000119
        0.000017       0.000085
        0.000017       0.000034
        0.000068       0.000068
        0.000017       0.000017
        0.000034       0.000068
        0.000017       0.000017
        0.000135       0.000034
        0.000051       0.000135
        0.000051       0.000135
        0.000085       0.000135
        0.000152       0.000068
        0.000085       0.000119
        0.000135       0.000406
        0.000135       0.000288
        0.000034       0.000406
        0.000102       0.000474
        0.000339       0.000373
        0.000423       0.000288
        0.000660       0.000576
        0.001676       0.000203
        0.006959       0.000034
        0.014139       0.000000
        0.006282       0.000000
        0.001067       0.000152
        0.000254       0.000322
        0.000169       0.000271
        0.000288       0.000220
        0.000288       0.000152
        0.000119       0.000169
        0.000152       0.000135
        0.000051       0.000085
        0.000034       0.000135
        0.000119       0.000068
        0.000017       0.000051
        0.000000       0.000034
        0.000017       0.000051
        0.000000       0.000000
        0.000034       0.000051
        0.000068       0.000034
        0.000051       0.000119
        0.000152       0.000068
        0.000152       0.000135
        0.000102       0.000119
        0.000135       0.000305
        0.000186       0.000288
        0.000102       0.000322
        0.000271       0.000406
        0.000237       0.000339
        0.000356       0.000356
        0.000559       0.000203
        0.001422       0.000085
        0.005486       0.000000
        0.008568       0.000000
        0.004165       0.000000
        0.000881       0.000051
        0.000457       0.000169
        0.000339       0.000102
        0.000288       0.000220
        0.000135       0.000135
        0.000152       0.000102
        0.000068       0.000051
        0.000068       0.000169
        0.000051       0.000034
        0.000068       0.000085
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000017
        0.000017       0.000017
        0.000000       0.000085
        0.000068       0.000034
        0.000085       0.000034
        0.000102       0.000119
        0.000220       0.000085
        0.000152       0.000102
        0.000203       0.000186
        0.000085       0.000271
        0.000339       0.000305
        0.000152       0.000389
        0.000373       0.000271
        0.000593       0.000135
        0.000677       0.000034
        0.001067       0.000017
        0.001236       0.000000
        0.000830       0.000000
        0.000457       0.000051
        0.000356       0.000135
        0.000254       0.000119
        0.000169       0.000186
        0.000152       0.000186
        0.000119       0.000135
        0.000102       0.000068
        0.000068       0.000051
        0.000051       0.000051
        0.000017       0.000017
        0.000034       0.000000
        0.000034       0.000000
        0.000051       0.000000
        0.000000       0.000017
        0.000017       0.000017
        0.000034       0.000017
        0.000051       0.000034
        0.000051       0.000102
        0.000085       0.000152
        0.000119       0.000152
        0.000085       0.000169
        0.000119       0.000186
        0.000186       0.000186
        0.000152       0.000356
        0.000203       0.000288
        0.000322       0.000085
        0.000440       0.000085
        0.000406       0.000152
        0.000288       0.000186
        0.000322       0.000186
        0.000271       0.000169
        0.000288       0.000254
        0.000203       0.000169
        0.000102       0.000254
        0.000068       0.000203
        0.000119       0.000135
        0.000135       0.000102
        0.000000       0.000051
        0.000051       0.000102
        0.000017       0.000000
        0.000017       0.000017
        0.000017       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000051
        0.000051       0.000034
        0.000068       0.000034
        0.000068       0.000017
        0.000085       0.000068
        0.000169       0.000119
        0.000203       0.000085
        0.000119       0.000203
        0.000254       0.000169
        0.000220       0.000305
        0.000237       0.000203
        0.000220       0.000220
        0.000254       0.000440
        0.000152       0.000457
        0.000169       0.000643
        0.000169       0.000440
        0.000152       0.000339
        0.000169       0.000220
        0.000085       0.000220
        0.000085       0.000237
        0.000135       0.000119
        0.000000       0.000068
        0.000034       0.000000
        0.000017       0.000102
        0.000017       0.000000
        0.000000       0.000034
        0.000000       0.000034
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000034
        0.000000       0.000017
        0.000000       0.000000
        0.000017       0.000051
        0.000017       0.000017
        0.000017       0.000034
        0.000068       0.000034
        0.000119       0.000085
        0.000085       0.000051
        0.000135       0.000169
        0.000068       0.000169
        0.000119       0.000203
        0.000102       0.000237
        0.000186       0.000271
        0.000085       0.000457
        0.000085       0.000356
        0.000119       0.000373
        0.000102       0.000423
        0.000068       0.000440
        0.000051       0.000186
        0.000119       0.000152
        0.000068       0.000119
        0.000051       0.000119
        0.000051       0.000017
        0.000051       0.000017
        0.000000       0.000017
        0.000017       0.000068
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000034
        0.000051       0.000017
        0.000051       0.000085
        0.000102       0.000051
        0.000085       0.000085
        0.000051       0.000085
        0.000102       0.000203
        0.000152       0.000169
        0.000085       0.000220
        0.000203       0.000186
        0.000119       0.000237
        0.000085       0.000203
        0.000017       0.000186
        0.000169       0.000152
        0.000034       0.000068
        0.000051       0.000068
        0.000051       0.000068
        0.000034       0.000119
        0.000051       0.000051
        0.000017       0.000017
        0.000000       0.000000
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000034       0.000017
        0.000051       0.000017
        0.000017       0.000000
        0.000068       0.000017
        0.000068       0.000051
        0.000085       0.000051
        0.000051       0.000085
        0.000051       0.000068
        0.000034       0.000051
        0.000085       0.000051
        0.000068       0.000034
        0.000085       0.000051
        0.000017       0.000169
        0.000000       0.000051
        0.000034       0.000017
        0.000034       0.000051
        0.000017       0.000034
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000034
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000051       0.000000
        0.000051       0.000017
        0.000034       0.000034
        0.000034       0.000051
        0.000000       0.000017
        0.000034       0.000000
        0.000017       0.000068
        0.000068       0.000017
        0.000051       0.000000
        0.000051       0.000068
        0.000017       0.000034
        0.000000       0.000034
        0.000068       0.000068
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000034
        0.000034       0.000068
        0.000034       0.000034
        0.000034       0.000102
        0.000034       0.000017
        0.000034       0.000000
        0.000068       0.000119
        0.000085       0.000034
        0.000017       0.000034
        0.000017       0.000051
        0.000017       0.000034
        0.000034       0.000085
        0.000017       0.000034
        0.000034       0.000017
        0.000000       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000034       0.000017
        0.000034       0.000017
        0.000034       0.000051
        0.000034       0.000000
        0.000051       0.000034
        0.000034       0.000102
        0.000051       0.000068
        0.000017       0.000034
        0.000051       0.000051
        0.000017       0.000034
        0.000102       0.000034
        0.000051       0.000051
        0.000017       0.000085
        0.000051       0.000034
        0.000000       0.000051
        0.000000       0.000017
        0.000034       0.000000
        0.000000       0.000034
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000034
        0.000034       0.000034
        0.000051       0.000034
        0.000017       0.000000
        0.000051       0.000119
        0.000051       0.000102
        0.000085       0.000102
        0.000051       0.000017
        0.000068       0.000119
        0.000102       0.000102
        0.000085       0.000068
        0.000051       0.000034
        0.000068       0.000051
        0.000017       0.000051
        0.000017       0.000000
        0.000034       0.000068
        0.000034       0.000000
        0.000017       0.000017
        0.000000       0.000034
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000034
        0.000068       0.000017
        0.000034       0.000000
        0.000000       0.000034
        0.000085       0.000085
        0.000068       0.000068
        0.000051       0.000169
        0.000051       0.000135
        0.000119       0.000102
        0.000051       0.000085
        0.000051       0.000237
        0.000102       0.000237
        0.000119       0.000135
        0.000119       0.000169
        0.000051       0.000085
        0.000152       0.000186
        0.000051       0.000051
        0.000119       0.000034
        0.000051       0.000034
        0.000034       0.000034
        0.000051       0.000051
        0.000034       0.000017
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000017       0.000000
        0.000051       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000034       0.000017
        0.000017       0.000017
        0.000068       0.000051
        0.000102       0.000102
        0.000068       0.000152
        0.000102       0.000186
        0.000135       0.000152
        0.000119       0.000119
        0.000152       0.000322
        0.000152       0.000186
        0.000135       0.000389
        0.000152       0.000220
        0.000186       0.000119
        0.000051       0.000220
        0.000068       0.000102
        0.000034       0.000051
        0.000102       0.000119
        0.000085       0.000051
        0.000068       0.000102
        0.000017       0.000068
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000017
        0.000017       0.000000
        0.000034       0.000000
        0.000017       0.000034
        0.000000       0.000034
        0.000068       0.000085
        0.000102       0.000068
        0.000102       0.000068
        0.000085       0.000186
        0.000135       0.000254
        0.000203       0.000305
        0.000119       0.000237
        0.000169       0.000186
        0.000288       0.000135
        0.000237       0.000085
        0.000305       0.000152
        0.000288       0.000169
        0.000169       0.000203
        0.000169       0.000356
        0.000152       0.000135
        0.000169       0.000203
        0.000068       0.000102
        0.000186       0.000152
        0.000135       0.000068
        0.000051       0.000068
        0.000102       0.000034
        0.000017       0.000051
        0.000034       0.000034
        0.000000       0.000034
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000068
        0.000034       0.000051
        0.000051       0.000051
        0.000034       0.000034
        0.000102       0.000186
        0.000152       0.000237
        0.000085       0.000152
        0.000186       0.000356
        0.000203       0.000186
        0.000102       0.000254
        0.000135       0.000237
        0.000271       0.000085
        0.000525       0.000068
        0.000457       0.000186
        0.000305       0.000237
        0.000457       0.000271
        0.000169       0.000152
        0.000169       0.000237
        0.000102       0.000237
        0.000102       0.000254
        0.000102       0.000169
        0.000169       0.000085
        0.000102       0.000051
        0.000051       0.000017
        0.000051       0.000051
        0.000034       0.000017
        0.000034       0.000017
        0.000034       0.000017
        0.000000       0.000017
        0.000017       0.000000
        0.000017       0.000000
        0.000085       0.000017
        0.000051       0.000068
        0.000119       0.000034
        0.000169       0.000068
        0.000068       0.000203
        0.000051       0.000271
        0.000186       0.000237
        0.000305       0.000237
        0.000237       0.000186
        0.000356       0.000068
        0.000322       0.000102
        0.000423       0.000254
        0.000576       0.000186
        0.000406       0.000102
        0.000406       0.000102
        0.000373       0.000152
        0.000389       0.000186
        0.000271       0.000237
        0.000288       0.000186
